-2.313136309385299683e-01,2.326622046530246735e-02,3.407713174819946289e-01,-4.256448149681091309e-01,5.104569252580404282e-03,2.149701714515686035e-01,3.131409287452697754e-01,1.624567955732345581e-01,3.929675519466400146e-01,4.103503823280334473e-01,6.491483747959136963e-02,1.744278669357299805e-01
1.521169692277908325e-01,-1.582638770341873169e-01,-3.440209627151489258e-01,2.604372501373291016e-01,6.256866455078125000e-02,-3.233723640441894531e-01,3.969953954219818115e-01,1.360307484865188599e-01,1.634438037872314453e-01,4.022798538208007812e-01,4.871852397918701172e-01,4.925870597362518311e-01
-1.992346942424774170e-01,-8.332311362028121948e-02,3.575434982776641846e-01,-4.584337174892425537e-01,2.039013952016830444e-01,2.983815968036651611e-01,2.083043605089187622e-01,4.084517359733581543e-01,4.412658810615539551e-01,4.482410550117492676e-01,1.144832819700241089e-01,1.235527396202087402e-01
4.449251592159271240e-01,1.704408973455429077e-01,-3.298217654228210449e-01,7.825336605310440063e-02,1.439873874187469482e-01,4.262422025203704834e-01,4.671501517295837402e-01,1.843031495809555054e-01,9.309893846511840820e-02,3.419164717197418213e-01,3.397168219089508057e-01,4.723889529705047607e-01
4.602435529232025146e-01,7.069065421819686890e-02,-1.327189058065414429e-01,1.490760296583175659e-01,1.465924177318811417e-02,-4.255754351615905762e-01,3.610158562660217285e-01,1.726419627666473389e-01,2.521723508834838867e-01,2.139897346496582031e-01,7.257942855358123779e-02,1.820096075534820557e-01
1.543799936771392822e-01,-1.668599396944046021e-01,4.531637728214263916e-01,-4.411605894565582275e-01,-1.722628325223922729e-01,3.053539693355560303e-01,2.415295839309692383e-01,3.356702923774719238e-01,4.816617369651794434e-01,4.883098304271697998e-01,6.711453199386596680e-03,8.264547586441040039e-02
3.010506033897399902e-01,-1.288334876298904419e-01,-4.319721460342407227e-01,4.324872493743896484e-01,-7.078550010919570923e-02,1.713337451219558716e-01,3.698022365570068359e-01,2.677105367183685303e-02,3.337644934654235840e-01,6.032265722751617432e-02,1.993497163057327271e-01,4.709028601646423340e-01
1.061080247163772583e-01,5.831916630268096924e-02,3.977562785148620605e-01,-4.735718071460723877e-01,-2.103711068630218506e-01,1.636985540390014648e-01,3.183420300483703613e-01,5.951775610446929932e-02,3.689092993736267090e-01,4.510041475296020508e-01,8.097529411315917969e-02,9.950523078441619873e-02
2.142382413148880005e-01,2.220047861337661743e-01,-4.311740100383758545e-01,-1.605415600351989269e-03,1.235598325729370117e-01,-3.294309973716735840e-01,3.532879352569580078e-01,1.746246069669723511e-01,1.269443482160568237e-01,3.719944953918457031e-01,4.589115083217620850e-02,3.897484838962554932e-01
1.933981776237487793e-01,-1.118825599551200867e-01,4.466039240360260010e-01,-3.400726020336151123e-01,4.489244520664215088e-02,2.377818822860717773e-01,3.487575948238372803e-01,4.452397823333740234e-01,4.844843149185180664e-01,4.066245555877685547e-01,2.778944969177246094e-01,1.486996412277221680e-01
4.576860368251800537e-01,-1.908574253320693970e-01,-4.696387350559234619e-01,3.932300209999084473e-01,-1.577550545334815979e-02,-4.489867687225341797e-01,3.901052474975585938e-01,3.686693012714385986e-01,1.264642477035522461e-01,4.712637364864349365e-01,3.858001232147216797e-01,4.697555899620056152e-01
-3.904561400413513184e-01,-5.585116147994995117e-02,4.841614961624145508e-01,-4.805335998535156250e-01,2.138747274875640869e-01,2.840504646301269531e-01,6.339949369430541992e-02,1.913043111562728882e-01,4.551477432250976562e-01,4.473578929901123047e-01,1.474346518516540527e-01,1.430813223123550415e-01
1.464033871889114380e-01,1.745786666870117188e-01,-8.393371105194091797e-02,3.564136624336242676e-01,2.136195451021194458e-01,-3.326600044965744019e-02,3.131559789180755615e-01,3.525328934192657471e-01,1.123540401458740234e-01,3.980692028999328613e-01,3.773056864738464355e-01,4.342394471168518066e-01
-1.830780059099197388e-01,-3.895916044712066650e-02,3.892065584659576416e-01,-4.253857731819152832e-01,1.868368089199066162e-01,2.463924586772918701e-01,3.637867867946624756e-01,2.217377573251724243e-01,2.310862839221954346e-01,4.554008841514587402e-01,1.957865804433822632e-01,5.983221530914306641e-02
-7.425758242607116699e-02,-6.105554476380348206e-02,-4.445310831069946289e-01,4.171134531497955322e-01,8.906228467822074890e-03,2.158233821392059326e-01,1.310844570398330688e-01,4.000820219516754150e-01,8.269160985946655273e-03,1.702269315719604492e-01,9.439414739608764648e-02,4.247204065322875977e-01
-9.908284991979598999e-02,2.257035970687866211e-01,2.696101069450378418e-01,-4.689542651176452637e-01,-5.359669774770736694e-02,3.370468020439147949e-01,2.904594540596008301e-01,1.065891981124877930e-02,4.367389976978302002e-01,4.359365701675415039e-01,2.398211359977722168e-01,3.479515016078948975e-02
2.609775401651859283e-02,1.768013685941696167e-01,1.298134773969650269e-01,3.691616654396057129e-01,-2.018500566482543945e-01,-3.656269311904907227e-01,3.527790009975433350e-01,4.536810517311096191e-02,2.198284864425659180e-01,1.128451526165008545e-01,2.434207499027252197e-02,4.957927167415618896e-01
2.490159571170806885e-01,-7.266746461391448975e-02,2.546977698802947998e-01,-4.095161259174346924e-01,-1.452073603868484497e-01,3.598292171955108643e-01,2.090347409248352051e-01,6.766378879547119141e-02,1.302192062139511108e-01,4.534703791141510010e-01,1.966298073530197144e-01,3.068870306015014648e-02
4.694977104663848877e-01,4.345937073230743408e-02,-4.616776704788208008e-01,2.659394145011901855e-01,2.114328145980834961e-01,-3.491010069847106934e-01,4.010487198829650879e-01,1.695384085178375244e-02,4.002349078655242920e-02,1.624719202518463135e-01,4.496428966522216797e-01,4.833915233612060547e-01
-3.331561982631683350e-01,2.111742794513702393e-01,4.861481785774230957e-01,-4.748003184795379639e-01,1.294322162866592407e-01,3.837661445140838623e-01,7.281678915023803711e-02,1.295505464076995850e-02,4.774317741394042969e-01,3.870863914489746094e-01,1.083118170499801636e-01,4.671023786067962646e-02
1.819927543401718140e-01,-9.579248726367950439e-02,-4.436078481376171112e-03,4.533355832099914551e-01,-6.416080053895711899e-03,4.754407703876495361e-01,2.317520231008529663e-01,3.423825502395629883e-01,1.133213043212890625e-01,2.658237218856811523e-01,3.568478226661682129e-01,3.789394497871398926e-01
-4.235224425792694092e-01,7.344093173742294312e-02,4.761261641979217529e-01,-4.512190222740173340e-01,1.416383981704711914e-01,-2.102137506008148193e-01,4.031673967838287354e-01,3.741718828678131104e-02,4.915632903575897217e-01,4.395881295204162598e-01,4.016578793525695801e-01,2.031599730253219604e-01
2.929883301258087158e-01,-1.514425873756408691e-01,-1.329379975795745850e-01,3.196530938148498535e-01,-9.587402641773223877e-02,-3.791439235210418701e-01,1.942441463470458984e-01,3.083454668521881104e-01,2.437090873718261719e-02,1.096651554107666016e-01,1.898216754198074341e-01,4.594412446022033691e-01
-3.366992473602294922e-01,2.035995274782180786e-01,4.773456752300262451e-01,-3.541337251663208008e-01,1.601472683250904083e-02,2.027615606784820557e-01,4.888014495372772217e-01,1.800566464662551880e-01,3.579779565334320068e-01,4.706261754035949707e-01,5.645266175270080566e-02,1.285247206687927246e-01
1.669045239686965942e-01,1.224974319338798523e-01,-1.104966700077056885e-01,2.975348532199859619e-01,1.877418532967567444e-02,-3.735994994640350342e-01,1.095497757196426392e-01,8.211687207221984863e-02,8.442310988903045654e-02,4.259732961654663086e-01,2.046707570552825928e-01,4.757655858993530273e-01
-2.434085905551910400e-01,-3.660377115011215210e-02,4.880340993404388428e-01,-4.156738817691802979e-01,1.196907982230186462e-01,3.657583594322204590e-01,3.183377683162689209e-01,1.651180535554885864e-01,4.417514801025390625e-01,4.807169437408447266e-01,8.136141300201416016e-02,1.309599429368972778e-01
4.704253673553466797e-01,-1.568368673324584961e-01,-3.790452778339385986e-01,3.218498826026916504e-01,3.428445383906364441e-02,-3.766151070594787598e-01,4.093590378761291504e-01,6.078706681728363037e-02,8.043557405471801758e-02,2.414093911647796631e-01,2.275301069021224976e-01,4.287160038948059082e-01
-1.701013445854187012e-01,-9.716120362281799316e-02,8.004548400640487671e-02,-4.664775729179382324e-01,1.920196563005447388e-01,3.366706669330596924e-01,2.739742100238800049e-01,1.805470883846282959e-01,4.723198413848876953e-01,2.840076982975006104e-01,2.741267085075378418e-01,8.411364257335662842e-02
4.711688458919525146e-01,-6.278555374592542648e-03,-4.938235580921173096e-01,4.295195639133453369e-01,-8.444926887750625610e-02,-4.441245496273040771e-01,4.762481749057769775e-01,8.974380791187286377e-02,1.623170226812362671e-01,4.739905297756195068e-01,2.920590341091156006e-02,4.427847862243652344e-01
-4.218990206718444824e-01,-4.344534128904342651e-02,2.685194015502929688e-01,-4.723708331584930420e-01,-1.957860589027404785e-01,2.362454496324062347e-02,1.273775100708007812e-01,8.794498443603515625e-02,4.533994197845458984e-01,3.504479229450225830e-01,8.490520715713500977e-02,6.533685326576232910e-02
6.267811357975006104e-02,3.392427042126655579e-02,-4.271267354488372803e-01,3.999523520469665527e-01,-1.336235702037811279e-01,-3.145405352115631104e-01,3.074223399162292480e-01,8.767497539520263672e-02,1.396251916885375977e-01,4.456661641597747803e-01,8.388084173202514648e-02,4.874288141727447510e-01
-3.725019097328186035e-01,6.397787481546401978e-02,3.232316970825195312e-01,-2.420150637626647949e-01,1.447765082120895386e-01,3.250412642955780029e-01,4.287673532962799072e-01,3.419412374496459961e-01,4.764214754104614258e-01,4.587868750095367432e-01,2.051315754652023315e-01,1.012492179870605469e-01
4.322757124900817871e-01,2.080669999122619629e-01,-3.119511008262634277e-01,4.482927322387695312e-01,1.645716428756713867e-01,-7.632110267877578735e-02,3.983952105045318604e-01,1.239480078220367432e-01,2.420651912689208984e-02,4.561085104942321777e-01,7.018700242042541504e-02,4.740070998668670654e-01
-3.034847378730773926e-01,1.714623123407363892e-01,4.315125048160552979e-01,-3.576971292495727539e-01,-8.109565079212188721e-02,4.592681527137756348e-01,4.032533764839172363e-01,4.505173861980438232e-02,4.188174009323120117e-01,4.209449291229248047e-01,5.431716144084930420e-02,2.571221888065338135e-01
3.998556137084960938e-01,2.005213499069213867e-01,-2.835383117198944092e-01,2.506590187549591064e-01,6.183444056659936905e-03,-3.113071620464324951e-01,2.182552665472030640e-01,1.828633248805999756e-01,1.374078541994094849e-01,3.101704120635986328e-01,9.767726063728332520e-03,4.722925424575805664e-01
-4.085407853126525879e-01,-1.754609942436218262e-01,4.051207602024078369e-01,-3.518439233303070068e-01,7.109162956476211548e-02,3.044389486312866211e-01,2.915324270725250244e-01,1.858195662498474121e-01,4.065749049186706543e-01,4.547420740127563477e-01,2.381660193204879761e-01,9.994569420814514160e-02
4.193337857723236084e-01,-9.567227214574813843e-02,-4.103429615497589111e-01,3.269884586334228516e-01,1.232160180807113647e-01,-3.092480003833770752e-01,4.769801497459411621e-01,4.673349857330322266e-02,9.813468158245086670e-02,3.686763346195220947e-01,7.293744385242462158e-02,4.478043317794799805e-01
-4.670841395854949951e-01,-1.218818426132202148e-01,3.977412879467010498e-01,-3.999015986919403076e-01,2.416015863418579102e-01,4.459367394447326660e-01,4.431838989257812500e-01,1.107599288225173950e-01,4.183354377746582031e-01,1.219892203807830811e-01,9.597599506378173828e-02,2.611705362796783447e-01
4.362556040287017822e-01,5.364120006561279297e-02,-4.658980667591094971e-01,4.902409017086029053e-01,-1.953505128622055054e-01,-1.584344655275344849e-01,4.584838747978210449e-01,7.904127240180969238e-03,1.893264055252075195e-02,3.810710310935974121e-01,3.707879483699798584e-01,3.845317065715789795e-01
7.135926187038421631e-02,-1.848540902137756348e-01,3.875897526741027832e-01,-4.563033282756805420e-01,3.829253837466239929e-03,3.655351698398590088e-01,4.602038562297821045e-01,8.427579700946807861e-02,4.313612878322601318e-01,2.297698110342025757e-01,1.335948407649993896e-01,1.107899695634841919e-01
4.429287612438201904e-01,7.340013235807418823e-02,-4.685319662094116211e-01,2.104128599166870117e-01,-5.372346937656402588e-02,-4.774753451347351074e-01,4.151955842971801758e-01,6.841367483139038086e-02,8.752897381782531738e-02,2.639805972576141357e-01,2.608579397201538086e-02,4.666415154933929443e-01
-4.169213771820068359e-01,-1.759699732065200806e-01,4.446110129356384277e-01,-2.664270102977752686e-01,1.957250684499740601e-01,4.596022665500640869e-01,3.294134438037872314e-01,1.117276698350906372e-01,7.914723455905914307e-02,4.834782481193542480e-01,3.642888367176055908e-01,2.039256691932678223e-02
2.877244949340820312e-01,2.620474807918071747e-02,-3.489395678043365479e-01,3.350919485092163086e-01,-2.309456616640090942e-01,-4.878067672252655029e-01,4.921147227287292480e-01,3.289368152618408203e-01,1.303115636110305786e-01,3.642417788505554199e-01,2.911942005157470703e-01,4.467518925666809082e-01
-4.624263942241668701e-01,-1.582616716623306274e-01,4.230080246925354004e-01,-4.898855686187744141e-01,-4.147227481007575989e-02,4.920942783355712891e-01,9.943944215774536133e-02,1.394293606281280518e-01,4.334908425807952881e-01,4.153262972831726074e-01,1.241668909788131714e-01,1.073610633611679077e-01
3.540620505809783936e-01,1.810383498668670654e-01,-1.583290547132492065e-01,-3.604976460337638855e-02,2.050733417272567749e-01,-9.439983963966369629e-02,3.362788259983062744e-01,1.091100275516510010e-02,6.438855826854705811e-02,4.501667022705078125e-01,3.950387537479400635e-01,4.657738804817199707e-01
-2.694851458072662354e-01,-2.963993698358535767e-02,-4.360801279544830322e-01,-3.757103979587554932e-01,-2.213677316904067993e-01,-7.779873162508010864e-02,3.446560502052307129e-01,2.340574562549591064e-02,3.860387504100799561e-01,4.048300385475158691e-01,2.869134545326232910e-01,3.517861664295196533e-02
-1.502359379082918167e-02,1.203959286212921143e-01,1.960407644510269165e-01,-4.665099084377288818e-01,-1.367475986480712891e-01,4.684695899486541748e-01,1.645245552062988281e-01,1.068323254585266113e-01,4.410137832164764404e-01,4.711477160453796387e-01,1.481521725654602051e-01,1.128620654344558716e-01
4.562208950519561768e-01,1.178231909871101379e-01,-4.250635206699371338e-01,1.665982753038406372e-01,-1.422528773546218872e-01,-1.022060364484786987e-01,3.663790822029113770e-01,8.935154974460601807e-02,1.746243387460708618e-01,4.748747348785400391e-01,1.397778987884521484e-01,3.065148293972015381e-01
-2.638388574123382568e-01,-4.193378146737813950e-03,4.896883368492126465e-01,-4.121572375297546387e-01,-1.588618159294128418e-01,2.127037793397903442e-01,4.227307438850402832e-01,7.006195187568664551e-02,4.789458513259887695e-01,4.313265979290008545e-01,1.113970279693603516e-01,1.635670661926269531e-02
4.777931869029998779e-01,-1.339630931615829468e-01,-4.415973424911499023e-01,4.601123631000518799e-01,1.138812974095344543e-01,-3.300836980342864990e-01,4.825155138969421387e-01,2.391052991151809692e-01,1.081302762031555176e-01,3.773699402809143066e-01,1.302537620067596436e-01,4.021353721618652344e-01
-2.949045598506927490e-01,1.499871462583541870e-01,4.753048121929168701e-01,-4.728912711143493652e-01,-8.282329887151718140e-02,1.137313544750213623e-01,3.141445815563201904e-01,8.015573024749755859e-02,3.989262282848358154e-01,3.724283576011657715e-01,5.190195143222808838e-02,1.622872054576873779e-01
4.021275341510772705e-01,-1.854465529322624207e-02,-3.177418112754821777e-01,4.437887370586395264e-01,-2.147871106863021851e-01,-3.560295999050140381e-01,4.181163311004638672e-01,1.229411363601684570e-01,3.366698026657104492e-01,3.462702631950378418e-01,1.947621405124664307e-01,3.953446745872497559e-01
-4.599021971225738525e-01,5.283265188336372375e-02,3.467444181442260742e-01,-4.631200730800628662e-01,1.653226912021636963e-01,4.094594717025756836e-01,3.707728981971740723e-01,2.759201526641845703e-01,4.536089599132537842e-01,4.826720356941223145e-01,3.877805173397064209e-02,1.261216998100280762e-01
4.851751327514648438e-01,3.322461619973182678e-02,6.811076402664184570e-02,4.020356535911560059e-01,1.814412921667098999e-01,-4.347500205039978027e-01,4.373031258583068848e-01,2.157946676015853882e-01,2.705530822277069092e-01,3.544374108314514160e-01,1.774992942810058594e-01,2.741435766220092773e-01
5.166666209697723389e-02,4.158321768045425415e-03,2.783343195915222168e-01,-1.929997801780700684e-01,3.398653492331504822e-02,8.419686555862426758e-02,4.308914244174957275e-01,1.085002720355987549e-02,4.764964282512664795e-01,4.659267067909240723e-01,5.158947408199310303e-02,2.605234682559967041e-01
2.962715625762939453e-01,2.617367543280124664e-03,-3.966204226016998291e-01,1.069565340876579285e-01,1.203443184494972229e-01,-4.671865105628967285e-01,3.410295546054840088e-01,8.542585372924804688e-02,2.260810136795043945e-02,2.746783792972564697e-01,4.040562510490417480e-01,4.493626058101654053e-01
-1.933142244815826416e-01,1.790386289358139038e-01,1.839964687824249268e-01,-4.217619895935058594e-01,-1.154605075716972351e-01,3.523615598678588867e-01,3.381049931049346924e-01,4.083216190338134766e-02,4.729336798191070557e-01,3.900765180587768555e-01,1.130333989858627319e-01,3.216471076011657715e-01
-1.094607263803482056e-02,-9.248410910367965698e-02,-3.662831485271453857e-01,4.614270329475402832e-01,1.222141683101654053e-01,8.605651557445526123e-02,4.246464371681213379e-01,3.238761425018310547e-02,2.111357450485229492e-01,4.646759033203125000e-01,3.808021545410156250e-01,4.569932818412780762e-01
-1.700998395681381226e-01,-1.385123282670974731e-02,3.449883311986923218e-02,-3.968632221221923828e-01,-4.242977872490882874e-02,3.688925504684448242e-01,1.578764319419860840e-01,5.520178377628326416e-02,4.697738289833068848e-01,4.828678369522094727e-01,7.790295779705047607e-02,3.484298884868621826e-01
4.064642190933227539e-01,-8.885378390550613403e-02,-4.314741194248199463e-01,4.634374976158142090e-01,-4.595578089356422424e-02,-1.299301385879516602e-01,3.376806378364562988e-01,6.712611019611358643e-02,6.330497562885284424e-02,4.543135166168212891e-01,6.478363275527954102e-02,4.750690460205078125e-01
-1.740274578332901001e-01,-1.564833074808120728e-01,2.610945701599121094e-01,-4.109869301319122314e-01,3.822457790374755859e-02,3.610971271991729736e-01,1.309358775615692139e-01,4.468744993209838867e-02,4.771203398704528809e-01,3.714414238929748535e-01,1.305857300758361816e-01,8.824491500854492188e-02
3.508419096469879150e-01,-3.442817181348800659e-02,-4.022484123706817627e-01,4.248680472373962402e-01,-1.207675337791442871e-01,1.109999120235443115e-01,4.799844622611999512e-01,3.021239638328552246e-01,2.265436798334121704e-01,2.405691593885421753e-01,3.900825381278991699e-01,4.867746531963348389e-01
-3.137132525444030762e-01,1.318048536777496338e-01,3.358347713947296143e-01,-2.904824316501617432e-01,1.797719597816467285e-01,1.463258713483810425e-01,2.522914409637451172e-01,1.097571700811386108e-01,4.586452543735504150e-01,4.958332180976867676e-01,9.081402420997619629e-02,9.279142320156097412e-02
3.874976634979248047e-01,2.138668000698089600e-01,-2.331197708845138550e-01,2.047338932752609253e-01,-1.483013629913330078e-01,5.629085376858711243e-02,1.803576499223709106e-01,9.660561382770538330e-02,8.179834485054016113e-02,3.717746734619140625e-01,1.395778954029083252e-01,1.579137593507766724e-01
-4.055105745792388916e-01,-5.978981032967567444e-02,3.829724490642547607e-01,-2.188697755336761475e-01,-1.865958981215953827e-02,3.293745219707489014e-01,6.709000468254089355e-02,4.922494292259216309e-02,2.357654273509979248e-01,4.149755537509918213e-01,8.559057116508483887e-02,1.017868518829345703e-01
3.512713015079498291e-01,4.468222334980964661e-02,-3.502369225025177002e-01,9.327899664640426636e-02,-2.169852256774902344e-01,3.884129971265792847e-02,3.580016791820526123e-01,7.710152864456176758e-02,5.985224246978759766e-02,3.060406446456909180e-01,1.734960824251174927e-01,4.583429098129272461e-01
-3.782176673412322998e-01,1.498935073614120483e-01,4.018161296844482422e-01,-4.751898944377899170e-01,2.413163185119628906e-01,3.812151849269866943e-01,3.504197001457214355e-01,9.604492783546447754e-02,2.217187583446502686e-01,4.500368237495422363e-01,1.767459660768508911e-01,5.695326626300811768e-02
4.597343504428863525e-01,-2.407423919066786766e-03,-3.238489925861358643e-01,3.773391842842102051e-01,-1.572223007678985596e-02,-3.564140498638153076e-01,2.586670517921447754e-01,2.891488373279571533e-01,5.647535622119903564e-02,1.619150936603546143e-01,8.932577073574066162e-02,4.416258335113525391e-01
-3.322535157203674316e-01,1.399428844451904297e-01,1.852750927209854126e-01,-4.888572692871093750e-01,1.519118696451187134e-01,2.298667281866073608e-01,1.691091358661651611e-01,6.437709927558898926e-02,3.850217461585998535e-01,3.376813828945159912e-01,8.839116990566253662e-02,3.112704753875732422e-01
4.079936444759368896e-01,-2.293952256441116333e-01,-4.706241190433502197e-01,2.240606397390365601e-01,3.961267694830894470e-02,-4.032247364521026611e-01,4.366801381111145020e-01,2.710348367691040039e-02,2.104623615741729736e-02,4.102153182029724121e-01,8.547827601432800293e-02,4.107452034950256348e-01
-1.300787925720214844e-01,-1.460578590631484985e-01,-1.086421497166156769e-02,-4.586190581321716309e-01,2.363794445991516113e-01,4.474031925201416016e-01,3.508328795433044434e-01,1.373130977153778076e-01,4.471015334129333496e-01,4.039973318576812744e-01,2.050306797027587891e-01,8.398292958736419678e-02
4.254570007324218750e-01,1.819894760847091675e-01,-2.858252823352813721e-01,1.844381541013717651e-01,-1.215568482875823975e-01,-2.518092095851898193e-02,4.792748093605041504e-01,1.215951591730117798e-01,9.169074892997741699e-02,2.690825164318084717e-01,2.868483364582061768e-01,4.407092034816741943e-01
-2.262704670429229736e-01,2.089285701513290405e-01,3.154062032699584961e-01,-4.850839078426361084e-01,6.535670161247253418e-02,2.584713697433471680e-01,1.331876963376998901e-01,1.426125466823577881e-01,4.013826251029968262e-01,4.027837514877319336e-01,1.630696654319763184e-01,2.389353513717651367e-02
4.545325636863708496e-01,6.526785343885421753e-02,-3.404611945152282715e-01,3.137760460376739502e-01,-1.142135336995124817e-01,-3.315067589282989502e-01,4.823775589466094971e-01,3.388270735740661621e-03,1.200403124094009399e-01,3.192389011383056641e-01,3.207967877388000488e-01,3.534846007823944092e-01
-4.486940503120422363e-01,-1.351736932992935181e-01,4.678533971309661865e-01,-3.340175151824951172e-01,2.478956989943981171e-02,2.051183879375457764e-01,9.218850731849670410e-02,4.572692513465881348e-02,4.877939820289611816e-01,4.659217000007629395e-01,2.329581081867218018e-01,1.881695389747619629e-01
9.354948252439498901e-02,6.504417955875396729e-02,-3.667137324810028076e-01,3.046623468399047852e-01,1.211944073438644409e-01,2.685641497373580933e-02,3.958624303340911865e-01,1.275625377893447876e-01,1.779633462429046631e-01,1.694715917110443115e-01,3.239009380340576172e-01,1.923130452632904053e-01
-1.484979689121246338e-01,1.792497187852859497e-01,4.076531231403350830e-01,-2.616306841373443604e-01,-1.150279399007558823e-02,4.157033562660217285e-01,2.170407623052597046e-01,1.032954454421997070e-02,4.329025745391845703e-01,3.956757783889770508e-01,3.388774394989013672e-01,1.721736788749694824e-01
4.718060791492462158e-01,-3.319248929619789124e-02,-3.378083109855651855e-01,4.115628600120544434e-01,-2.030993402004241943e-01,-4.660383462905883789e-01,4.098839461803436279e-01,5.329971015453338623e-02,3.344435989856719971e-02,2.706956565380096436e-01,1.168331503868103027e-01,3.013553023338317871e-01
-2.901641428470611572e-01,-7.913250476121902466e-02,4.144425988197326660e-01,-3.274055123329162598e-01,4.621071740984916687e-02,2.789806723594665527e-01,3.747814297676086426e-01,2.686114609241485596e-02,4.907780289649963379e-01,4.525669813156127930e-01,5.800914764404296875e-02,1.324542462825775146e-01
3.039269149303436279e-01,1.450683474540710449e-01,-4.487503767013549805e-01,-2.152007818222045898e-01,-1.947416365146636963e-01,-4.368000328540802002e-01,3.959572911262512207e-01,2.236957848072052002e-02,7.340143620967864990e-02,3.420507311820983887e-01,3.327735662460327148e-01,4.675843417644500732e-01
-4.058878123760223389e-01,1.479778736829757690e-01,3.184717297554016113e-01,-4.691825807094573975e-01,-2.229393124580383301e-01,2.652160525321960449e-01,2.975473999977111816e-01,2.388129830360412598e-01,4.581981897354125977e-01,4.566970467567443848e-01,2.527823746204376221e-01,1.058220416307449341e-01
2.404214888811111450e-01,2.441109158098697662e-02,-5.682299286127090454e-02,4.640087187290191650e-01,1.308359950780868530e-01,-3.783059120178222656e-01,4.281095266342163086e-01,9.881272912025451660e-02,1.760540604591369629e-01,4.612929522991180420e-01,2.534179687500000000e-01,4.614430367946624756e-01
-4.455765783786773682e-01,1.071175280958414078e-02,-5.570796132087707520e-02,-4.365949630737304688e-01,-2.069597393274307251e-01,-5.033854022622108459e-02,4.430126547813415527e-01,7.804530858993530273e-02,4.813984632492065430e-01,4.777509868144989014e-01,8.432203531265258789e-02,7.582114636898040771e-02
2.854501605033874512e-01,1.520571559667587280e-01,-4.641461670398712158e-01,1.101528555154800415e-01,-1.794607788324356079e-01,-3.806179165840148926e-01,2.212004512548446655e-01,9.976184368133544922e-02,2.913433909416198730e-01,3.654716312885284424e-01,1.815144270658493042e-01,4.368594586849212646e-01
-3.675223588943481445e-01,3.817187249660491943e-02,4.274170398712158203e-01,-4.552590250968933105e-01,2.242350280284881592e-01,4.045158326625823975e-01,1.595976054668426514e-01,4.301771521568298340e-02,4.251323938369750977e-01,4.694375693798065186e-01,6.700184941291809082e-02,2.690239250659942627e-02
2.808241248130798340e-01,-1.038832217454910278e-01,-4.808923602104187012e-01,1.620544940233230591e-01,2.114625424146652222e-01,-6.220916286110877991e-02,3.176490962505340576e-01,4.115070402622222900e-02,3.061519563198089600e-02,3.778582811355590820e-01,3.258314728736877441e-01,4.640675187110900879e-01
-2.575019001960754395e-01,-2.293913066387176514e-01,4.379882514476776123e-01,-4.499739706516265869e-01,4.212547093629837036e-02,4.900260269641876221e-01,9.572300314903259277e-02,2.808573842048645020e-02,3.582393527030944824e-01,4.252244830131530762e-01,1.597225815057754517e-01,5.406521260738372803e-02
3.131765127182006836e-01,6.810174137353897095e-02,-2.411766052246093750e-01,3.451110124588012695e-01,1.743210479617118835e-02,-4.217826724052429199e-01,4.678516983985900879e-01,1.394866853952407837e-01,4.707495868206024170e-02,2.703442275524139404e-01,3.302708864212036133e-01,4.341422915458679199e-01
-7.153861969709396362e-02,1.463313698768615723e-01,4.226599335670471191e-01,-3.267255425453186035e-01,7.720623165369033813e-02,2.957584559917449951e-01,3.561955392360687256e-01,5.633428692817687988e-02,4.167576134204864502e-01,4.595851600170135498e-01,1.541812717914581299e-02,4.456952214241027832e-02
3.116917014122009277e-01,-2.044798731803894043e-01,-4.343217015266418457e-01,4.215183258056640625e-01,-7.173528894782066345e-03,-2.712476849555969238e-01,3.428450822830200195e-01,3.425896167755126953e-02,9.545311331748962402e-02,4.115880727767944336e-01,4.263187050819396973e-01,4.197965860366821289e-01
1.174971684813499451e-01,-2.118708044290542603e-01,3.581965267658233643e-01,-4.124983847141265869e-01,1.535182893276214600e-01,4.956811368465423584e-01,1.363683044910430908e-01,5.584178864955902100e-02,4.625791311264038086e-01,4.784002900123596191e-01,3.024077415466308594e-02,2.142093330621719360e-01
4.713906645774841309e-01,-5.804658308625221252e-02,-3.548177480697631836e-01,3.591554462909698486e-01,2.993101067841053009e-02,-4.011530578136444092e-01,3.944256603717803955e-01,6.019383668899536133e-02,9.339232742786407471e-02,2.343389093875885010e-01,6.333960592746734619e-02,4.650804996490478516e-01
-3.304383456707000732e-01,-1.995766609907150269e-01,4.263754785060882568e-01,-4.553931951522827148e-01,-2.612163498997688293e-02,1.157405078411102295e-01,4.065440595149993896e-01,3.758309483528137207e-01,4.404589831829071045e-01,3.492570221424102783e-01,1.798242926597595215e-01,1.268918812274932861e-02
4.062421917915344238e-01,4.727645311504602432e-03,8.270880207419395447e-03,1.492183804512023926e-01,1.933433562517166138e-01,2.076565027236938477e-01,2.780006825923919678e-01,4.525554180145263672e-02,3.659948706626892090e-02,3.104145526885986328e-01,1.339992731809616089e-01,4.113692045211791992e-01
-2.328409850597381592e-01,-1.033025979995727539e-01,4.820889532566070557e-01,-2.274434864521026611e-01,-2.445915043354034424e-01,4.965274035930633545e-02,1.726635098457336426e-01,1.748792827129364014e-02,4.823800623416900635e-01,4.226550459861755371e-01,8.736020326614379883e-02,3.180050849914550781e-01
